             (60.0000000,21.0000000)  -1.2665886970353313E-006   0.0000000000000000     
             (60.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,23.0000000)  -6.9427334642042102E-005  -2.5521288385392049E-003
             (60.0000000,24.0000000)  -1.4268275663198438E-006   0.0000000000000000     
             (60.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,26.0000000)  -7.8210747371042723E-005  -1.4026288995459238E-003
             (60.0000000,27.0000000)  -1.0676269539544592E-006   0.0000000000000000     
             (60.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,29.0000000)  -5.8521372741127322E-005  -5.2283500958136080E-004
             (60.0000000,30.0000000)  -7.0442678179460927E-007   0.0000000000000000     
             (60.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,32.0000000)  -3.8612760317759817E-005  -1.9980667163651443E-004
             (60.0000000,33.0000000)  -3.5932518471781805E-007   0.0000000000000000     
             (60.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,35.0000000)  -1.9696209904432078E-005  -5.0960305770871459E-005
             (60.0000000,36.0000000)  -1.6694048099452630E-007   0.0000000000000000     
             (60.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,38.0000000)  -9.1507497709581055E-006  -1.1837949701390990E-005
             (60.0000000,39.0000000)  -7.3845001224981388E-008   0.0000000000000000     
             (60.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,41.0000000)  -4.0477729249547959E-006  -2.6182243040169744E-006
             (60.0000000,42.0000000)  -3.1853051751795647E-008   0.0000000000000000     
             (60.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,44.0000000)  -1.7460074759860952E-006  -5.6468805277113343E-007
             (60.0000000,45.0000000)  -1.3565821355143726E-008   0.0000000000000000     
             (60.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,47.0000000)  -7.4360300648068301E-007  -1.2024782146129077E-007
             (60.0000000,48.0000000)  -1.4203045406446790E-009   0.0000000000000000     
             (60.0000000,49.0000000)  -2.8406094143562655E-010   0.0000000000000000     
             (60.0000000,50.0000000)  -8.5218276879572841E-010   0.0000000000000000     
             (60.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,52.0000000)  0.25289996691518629        9.1307740878201183E-007
             (60.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,54.0000000)  -1.6305354844092790E-009   0.0000000000000000     
             (60.0000000,55.0000000)  -3.2610711353520117E-010   0.0000000000000000     
             (60.0000000,56.0000000)  -9.7832131285002788E-010   0.0000000000000000     
             (60.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,58.0000000)  0.22709914506703549       -1.3033586594306499E-007
             (60.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,60.0000000)  -1.1808925819423166E-006   0.0000000000000000     
             (60.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,12.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,13.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,14.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,15.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,16.0000000)  -2.7637659627544053E-007   0.0000000000000000     
             (61.0000000,17.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,18.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,19.0000000)  -6.6612142290978227E-007   0.0000000000000000     
             (61.0000000,20.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,21.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,22.0000000)  -1.2665892654695199E-006   0.0000000000000000     
             (61.0000000,23.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,24.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,25.0000000)  -1.4268283621277078E-006   0.0000000000000000     
             (61.0000000,26.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,27.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,28.0000000)  -1.0676276360754855E-006   0.0000000000000000     
             (61.0000000,29.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,30.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,31.0000000)  -7.0442723654196016E-007   0.0000000000000000     
             (61.0000000,32.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,33.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,34.0000000)  -3.5932544051320292E-007   0.0000000000000000     
             (61.0000000,35.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,36.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,37.0000000)  -1.6694059468136402E-007   0.0000000000000000     
             (61.0000000,38.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,39.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,40.0000000)  -7.3845058068400249E-008   0.0000000000000000     
             (61.0000000,41.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,42.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,43.0000000)  -3.1853076620791398E-008   0.0000000000000000     
             (61.0000000,44.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,45.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,46.0000000)  -1.3565832013284762E-008   0.0000000000000000     
             (61.0000000,47.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,48.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,49.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,50.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,51.0000000)  -4.9200798990511885E-010   0.0000000000000000     
             (61.0000000,52.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,53.0000000)  0.25289999388431134       -8.6729861217295723E-008
             (61.0000000,54.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,55.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,56.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,57.0000000)  -5.6483412391727938E-010   0.0000000000000000     
             (61.0000000,58.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,59.0000000)  0.22709917602808305       -2.6793395457251003E-007
             (61.0000000,60.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,61.0000000)  -1.1808932640633429E-006   0.0000000000000000     
             (61.0000000,62.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,1.00000000)   3.8293766380093075E-008   0.0000000000000000     
             (62.0000000,2.00000000)   2.4040170387706894E-007   0.0000000000000000     
             (62.0000000,3.00000000)   2.2726542283635354E-006   0.0000000000000000     
             (62.0000000,4.00000000)   2.4524819309590384E-005   0.0000000000000000     
             (62.0000000,5.00000000)   2.5464880209622625E-004   6.3036894377198816E-010
             (62.0000000,6.00000000)   2.4240539702176885E-003   5.4112500024999002E-009
             (62.0000000,7.00000000)   1.8955033313245814E-002   3.2720232147625368E-008
             (62.0000000,8.00000000)   9.8696973323524423E-002   8.3843114114256799E-008
             (62.0000000,9.00000000)  0.28188882333604831       -8.2932099204956727E-008
             (62.0000000,10.0000000)  0.41895366535368561       -5.6284045303782132E-007
             (62.0000000,11.0000000)  0.37456132045527607       -7.5771011921181333E-007
             (62.0000000,12.0000000)  0.24950809837785162       -5.9329351388951099E-007
             (62.0000000,13.0000000)  0.14796864183078365       -3.7523243393016536E-007
             (62.0000000,14.0000000)   9.3083448525599230E-002  -2.4175244438290482E-007
             (62.0000000,15.0000000)  -1.5149417457461095E-005   8.5393720737444718E-004
             (62.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,17.0000000)  -1.3818829529554932E-006   0.0000000000000000     
             (62.0000000,18.0000000)  -3.6513048937440459E-005   2.0581550911743492E-003
             (62.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,20.0000000)  -3.3306071145489113E-006   0.0000000000000000     
             (62.0000000,21.0000000)  -6.9427335965354764E-005   3.9134563340865389E-003
             (62.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,23.0000000)  -6.3329462136607617E-006   0.0000000000000000     
             (62.0000000,24.0000000)  -7.8210749239475622E-005   4.4085567062982674E-003
             (62.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,26.0000000)  -7.1341419243253767E-006   0.0000000000000000     
             (62.0000000,27.0000000)  -5.8521374331867042E-005   3.2987127374813278E-003
             (62.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,29.0000000)  -5.3381381803774275E-006   0.0000000000000000     
             (62.0000000,30.0000000)  -3.8612761431455765E-005   2.1765108694552643E-003
             (62.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,32.0000000)  -3.5221362395532196E-006   0.0000000000000000     
             (62.0000000,33.0000000)  -1.9696210497455220E-005   1.1102292217069082E-003
             (62.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,35.0000000)  -1.7966272025660146E-006   0.0000000000000000     
             (62.0000000,36.0000000)  -9.1507500526546703E-006   5.1580633186865382E-004
             (62.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,38.0000000)  -8.3470303025023895E-007   0.0000000000000000     
             (62.0000000,39.0000000)  -4.0477730509750466E-006   2.2816347899995442E-004
             (62.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,41.0000000)  -3.6922529034200124E-007   0.0000000000000000     
             (62.0000000,42.0000000)  -1.7460075306550587E-006   9.8418351850568407E-005
             (62.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,44.0000000)  -1.5926538310395699E-007   0.0000000000000000     
             (62.0000000,45.0000000)  -7.4360302983012155E-007   4.1915159770157466E-005
             (62.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,47.0000000)  -6.7829155625531712E-008   0.0000000000000000     
             (62.0000000,48.0000000)  0.14601187176184596       -9.2775355981927295E-007
             (62.0000000,49.0000000)  0.14601187954716185       -5.0073508720584578E-008
             (62.0000000,50.0000000)  0.73005939773580930       -2.5036754360292289E-007
             (62.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,52.0000000)  -2.4600399495255942E-009   0.0000000000000000     
             (62.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,54.0000000)  0.13111576147487131       -1.1622844493114952E-006
             (62.0000000,55.0000000)  0.13111577041255601       -1.5469174079747967E-007
             (62.0000000,56.0000000)  0.65557885206277999       -7.7345870398739816E-007
             (62.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,58.0000000)  -2.8241706750975482E-009   0.0000000000000000     
             (62.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,60.0000000)  -3.8837974436659632E-005   2.1892056158317841E-003
             (62.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,62.0000000)  -8.2662527347565629E-006   0.0000000000000000     
             (62.0000000,63.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,12.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,13.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,14.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,15.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,16.0000000)  -2.0599892991413071E-007   0.0000000000000000     
             (63.0000000,17.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,18.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,19.0000000)  -4.9649753464109381E-007   0.0000000000000000     
             (63.0000000,20.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,21.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,22.0000000)  -9.4405970685329521E-007   0.0000000000000000     
             (63.0000000,23.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,24.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,25.0000000)  -1.0634947784637916E-006   0.0000000000000000     
             (63.0000000,26.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,27.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,28.0000000)  -7.9576238931622356E-007   0.0000000000000000     
             (63.0000000,29.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,30.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,31.0000000)  -5.2504890390991932E-007   0.0000000000000000     
             (63.0000000,32.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,33.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,34.0000000)  -2.6782527129398659E-007   0.0000000000000000     
             (63.0000000,35.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,36.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,37.0000000)  -1.2443013019947102E-007   0.0000000000000000     
             (63.0000000,38.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,39.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,40.0000000)  -5.5040835889030859E-008   0.0000000000000000     
             (63.0000000,41.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,42.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,43.0000000)  -2.3741872468008296E-008   0.0000000000000000     
             (63.0000000,44.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,45.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,46.0000000)  -1.0111370407628328E-008   0.0000000000000000     
             (63.0000000,47.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,48.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,49.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,50.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,51.0000000)  -1.1001632937990280E-009   0.0000000000000000     
             (63.0000000,52.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,53.0000000)  0.18850051589406744        8.0985697164707181E-007
             (63.0000000,54.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,55.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,56.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,57.0000000)  -1.2630074763819721E-009   0.0000000000000000     
             (63.0000000,58.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,59.0000000)  0.16926972020582684        3.0226572728917422E-007
             (63.0000000,60.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,61.0000000)  -5.2811139994446421E-007   0.0000000000000000     
             (63.0000000,62.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,63.0000000)  -1.1808928093159921E-006   0.0000000000000000     
             (63.0000000,64.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,1.00000000)   2.8542487484628509E-008   0.0000000000000000     
             (64.0000000,2.00000000)   1.7918485184509336E-007   0.0000000000000000     
             (64.0000000,3.00000000)   1.6939363831625087E-006   0.0000000000000000     
             (64.0000000,4.00000000)   1.8279720736843128E-005   2.3899799175269133E-010
             (64.0000000,5.00000000)   1.8980400999525976E-004   2.4202798736644786E-009
             (64.0000000,6.00000000)   1.8067831390538498E-003   2.1721287840601904E-008
             (64.0000000,7.00000000)   1.4128247433368789E-002   1.4839949545823672E-007
             (64.0000000,8.00000000)   7.3564378142094239E-002   5.7921919129514858E-007
             (64.0000000,9.00000000)  0.21010751267107394        9.3340921519575027E-007
             (64.0000000,10.0000000)  0.31226960285839117        4.0432856749615787E-007
             (64.0000000,11.0000000)  0.27918150155339477       -2.0761185161386207E-007
             (64.0000000,12.0000000)  0.18597233967346496       -3.3631660035169251E-007
             (64.0000000,13.0000000)  0.11028930371931235       -2.5173966838429601E-007
             (64.0000000,14.0000000)   6.9380299687164262E-002  -1.7111535449544899E-007
             (64.0000000,15.0000000)  -3.3875126929290968E-005  -2.2673402068692340E-003
             (64.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,17.0000000)  -6.1799676132068271E-007   0.0000000000000000     
             (64.0000000,18.0000000)  -8.1645658379890233E-005  -2.5043952310925817E-003
             (64.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,20.0000000)  -1.4894925470798626E-006   0.0000000000000000     
             (64.0000000,21.0000000)  -1.5524423975623157E-004  -8.8757108366885372E-004
             (64.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,23.0000000)  -2.8321790068730479E-006   0.0000000000000000     
             (64.0000000,24.0000000)  -1.7488454769271392E-004   1.1950282127540116E-003
             (64.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,26.0000000)  -3.1904842217045370E-006   0.0000000000000000     
             (64.0000000,27.0000000)  -1.3085776758576357E-004   1.6793186909572159E-003
             (64.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,29.0000000)  -2.3872871679486707E-006   0.0000000000000000     
             (64.0000000,30.0000000)  -8.6340756869417092E-005   1.3244210788258568E-003
             (64.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,32.0000000)  -1.5751467117297580E-006   0.0000000000000000     
             (64.0000000,33.0000000)  -4.4042064245414635E-005   7.5154879013010825E-004
             (64.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,35.0000000)  -8.0347581388195977E-007   0.0000000000000000     
             (64.0000000,36.0000000)  -2.0461698532952902E-005   3.6681233142444501E-004
             (64.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,38.0000000)  -3.7329039059841307E-007   0.0000000000000000     
             (64.0000000,39.0000000)  -9.0510954176820583E-006   1.6615998210899827E-004
             (64.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,41.0000000)  -1.6512250056166522E-007   0.0000000000000000     
             (64.0000000,42.0000000)  -3.9041914055277310E-006   7.2514914185154732E-005
             (64.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,44.0000000)  -7.1225620956738567E-008   0.0000000000000000     
             (64.0000000,45.0000000)  -1.6627468707640197E-006   3.1062457699648427E-005
             (64.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,47.0000000)  -3.0334110334706565E-008   0.0000000000000000     
             (64.0000000,48.0000000)  0.32649245337297433       -5.5983882703543779E-007
             (64.0000000,49.0000000)  0.10883082359382316        4.6757114058553196E-007
             (64.0000000,50.0000000)  0.32649247078146953        1.4027134217565959E-006
             (64.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,52.0000000)  -3.3004896593524791E-009   0.0000000000000000     
             (64.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,54.0000000)  0.29318373559419020       -1.7295061613804230E-006
             (64.0000000,55.0000000)   9.7727918526486740E-002   1.7451319901720274E-007
             (64.0000000,56.0000000)  0.29318375557946025        5.2353959705160835E-007
             (64.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,58.0000000)  -3.7890224291459162E-009   0.0000000000000000     
             (64.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,60.0000000)  -1.4474058263564139E-004   1.6317374474984030E-003
             (64.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,62.0000000)  -2.6405571134091588E-006   0.0000000000000000     
             (64.0000000,63.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,64.0000000)  -3.5426783142611384E-006   0.0000000000000000     
             (64.0000000,65.0000000)  -6.4729957394433287E-005  -1.2162253421287702E-003
             (65.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,9.00000000)  -4.0212802532302305E-010   0.0000000000000000     
             (65.0000000,10.0000000)  -8.0974293936719732E-010   0.0000000000000000     
             (65.0000000,11.0000000)  -8.4673473788043907E-010   0.0000000000000000     
             (65.0000000,12.0000000)  -6.0676486057786860E-010   0.0000000000000000     
             (65.0000000,13.0000000)  -3.7111913542275943E-010   0.0000000000000000     
             (65.0000000,14.0000000)  -2.3621343769875125E-010   0.0000000000000000     
             (65.0000000,15.0000000)  -2.0599892991413071E-007   0.0000000000000000     
             (65.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,17.0000000)  -1.1291709084801678E-005  -1.4519137434431950E-003
             (65.0000000,18.0000000)  -4.9649753464109381E-007   0.0000000000000000     
             (65.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,20.0000000)  -2.7215219829964442E-005  -2.0192267819691035E-003
             (65.0000000,21.0000000)  -9.4405970685329521E-007   0.0000000000000000     
             (65.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,23.0000000)  -5.1748080905083041E-005  -1.9022446322097231E-003
             (65.0000000,24.0000000)  -1.0634947784637916E-006   0.0000000000000000     
             (65.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,26.0000000)  -5.8294850623552479E-005  -1.0454579304572304E-003
             (65.0000000,27.0000000)  -7.9576238931622356E-007   0.0000000000000000     
             (65.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,29.0000000)  -4.3619257047588676E-005  -3.8969823925878895E-004
             (65.0000000,30.0000000)  -5.2504890390991932E-007   0.0000000000000000     
             (65.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,32.0000000)  -2.8780253119905724E-005  -1.4892711293211465E-004
             (65.0000000,33.0000000)  -2.6782527129398659E-007   0.0000000000000000     
             (65.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,35.0000000)  -1.4680688523818268E-005  -3.7983572716829655E-005
             (65.0000000,36.0000000)  -1.2443013019947102E-007   0.0000000000000000     
             (65.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,38.0000000)  -6.8205663876152082E-006  -8.8234875637098274E-006
             (65.0000000,39.0000000)  -5.5040835889030859E-008   0.0000000000000000     
             (65.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,41.0000000)  -3.0170318998239749E-006  -1.9515093569778918E-006
             (65.0000000,42.0000000)  -2.3741872468008296E-008   0.0000000000000000     
             (65.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,44.0000000)  -1.3013971759237529E-006  -4.2089366356147004E-007
             (65.0000000,45.0000000)  -1.0111370407628328E-008   0.0000000000000000     
             (65.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,47.0000000)  -5.5424897432498517E-007  -8.9627442754157480E-008
             (65.0000000,48.0000000)  -6.3517957560321747E-010   0.0000000000000000     
             (65.0000000,49.0000000)  -6.3517957560321747E-010   0.0000000000000000     
             (65.0000000,50.0000000)  -6.3517957560321747E-010   0.0000000000000000     
             (65.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,52.0000000)  0.18850051589406744       -1.9393386193724576E-007
             (65.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,54.0000000)  -7.2919770222057423E-010   0.0000000000000000     
             (65.0000000,55.0000000)  -7.2919775773172546E-010   0.0000000000000000     
             (65.0000000,56.0000000)  -7.2919775773172546E-010   0.0000000000000000     
             (65.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,58.0000000)  0.16926972020582684       -5.9911852231195924E-007
             (65.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,60.0000000)  -5.2811128625762649E-007   0.0000000000000000     
             (65.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,62.0000000)  -2.8948117438718721E-005  -1.6317376016510431E-003
             (65.0000000,63.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,64.0000000)  -6.4729957394432989E-005   1.2162253421287676E-003
             (65.0000000,65.0000000)  -1.1808930366896675E-006   0.0000000000000000     
             (65.0000000,66.0000000)  -6.4729958413622143E-005  -3.6486761987342053E-003
             (66.0000000,1.00000000)   2.8542487484628509E-008   0.0000000000000000     
             (66.0000000,2.00000000)   1.7918485184509336E-007   0.0000000000000000     
             (66.0000000,3.00000000)   1.6939363831625087E-006   0.0000000000000000     
             (66.0000000,4.00000000)   1.8279721189173870E-005   0.0000000000000000     
             (66.0000000,5.00000000)   1.8980401062535093E-004   4.6984926972630283E-010
             (66.0000000,6.00000000)   1.8067831528450005E-003   4.0333076162785605E-009
             (66.0000000,7.00000000)   1.4128247668063565E-002   2.4388221107221412E-008
             (66.0000000,8.00000000)   7.3564380508294655E-002   6.2492967534916740E-008
             (66.0000000,9.00000000)  0.21010752369227767       -6.1813937113013078E-008
             (66.0000000,10.0000000)  0.31226962505117972       -4.1951650449311549E-007
             (66.0000000,11.0000000)  0.27918152476002650       -5.6476377793236132E-007
             (66.0000000,12.0000000)  0.18597235630319367       -4.4221487588888732E-007
             (66.0000000,13.0000000)  0.11028931389065041       -2.7968174321018281E-007
             (66.0000000,14.0000000)   6.9380306161114139E-002  -1.8019163312230417E-007
             (66.0000000,15.0000000)  -1.1291709084801678E-005   6.3648721473519938E-004
             (66.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,17.0000000)  -6.1799681816410157E-007   0.0000000000000000     
             (66.0000000,18.0000000)  -2.7215219829964442E-005   1.5340582307010406E-003
             (66.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,20.0000000)  -1.4894927744535380E-006   0.0000000000000000     
             (66.0000000,21.0000000)  -5.1748080905083041E-005   2.9169181299982085E-003
             (66.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
